original_poem,translated_poem,src_lang,tgt_lang,topic
"love, love, my love! thou art already a god.
this thought of mine, which i a wish believe,
is no wish, but a sight, to me allowed
by the great gods, that love love and can give
to mortal hearts, under the shape of wishes,
of wishes having undiscovered reaches—
a vision of the real things beyond
our life-imprisoned life, our sense-bound sense.
ay, what i wish thee to be thou art now
already. already on olympic ground
thou walkest and art perfect, yet art thou,
for thou need'st no excess of thee to don
perfect to be, being perfection.","amor, amor, amado meu! já és um deus.
este pensamento, que eu creio desejar,
não é desejo, mas visão a mim concedida
por altos deuses, que amam amor e nos dão
aos mortais corações, na forma de anseios,
anseios portando ocultos alvos—
a visão de reais coisas translá
nossa vida presa à vida, nosso senso a si atado.
ai, o que almejo que sejas tu já és
agora. agora no olímpico plano
tu caminhas e, perfeito, inda és tu,
pois mais que a ti não precisas ostentar
pra ser perfeito, sendo perfeição.",en_XX,pt_XX,0
"my heart is singing like a morning bird.
a great hope from the gods comes down to me
and bids my heart to subtler sense be stirred
and think not that strange evil of thee
that to think thee mortal would be.
my love, my love, my god-love! let me kiss
on thy cold lips thy hot lips now immortal,
greeting thee at death's portal's happiness,
for to the gods death's portal is life's portal.","qual ave matinal está cantando o coração.
grande esperança desce a mim dos deuses
e me chama o coração a sutil se comover
e a não pensar de ti o estranho mal
que pensar-te mortal então seria.
amor, meu amor, divino amado! deixa-me beijar
em teus lábios frios, quentes lábios já imortais,
saudando-te na ventura do portal da morte,
pois pra deuses morte é o portal da vida.",en_XX,pt_XX,-1
"were no olympus yet for thee, my love,
would make thee one, where thou sole god might'st prove,
and i thy sole adorer, glad to be
thy sole adorer through infinity.
that were a universe divine enough
for love and me and what to me thou art.
to have thee is a thing made of gods' stuff
and to look on thee eternity's best part.
but this is true and mine own art: the god
thou art now is a body made by me,
for, if thou art now flesh reality
beyond where men age and night cometh still,
'tis to my love's great making power thou owest
that life thou on thy memory bestowest
and mak'st it carnal. had my love not held
an empire of my mighty legioned will,
thou to gods' consort hadst not been compelled.","se não houvesse olympo pra ti, o meu amor,
um te ergueria que, deus-único, poderias gozar,
e eu, teu único fiel, feliz seria
teu único fiel transinfinito.
que houvesse universo divinal bastante
pro amor, pra mim e o que pra mim tu és.
ter-te é algo feito em divino barro
e ver-te é o melhor da eternidade.
eis minh'arte própria e vera: o deus
que já és, é um corpo feito por mim,
pois se és já carnal realidade além
donde idade e noit'inda vêm a homens,
isto ao criador poder do meu amor
deves que vida conceda à tua memória
e a faça carnal. se o amor não mantivera
legionado meu império da vontade poderosa,
a par dos deuses não serias compelido.",en_XX,pt_XX,0
"my love that found thee, when it found thee did
but find its own true body and exact look.
therefore when now thy memory i bid
become a god where gods are, i but move
to death's high column's top the shape it took
and set it there for vision of all love.
o love, my love, put up with my strong will
of loving to olympus, be thou there
the latest god, whose honey-coloured hair
takes divine eyes! as thou wert on earth, still
in heaven bodifully be and roam,
a prisoner of that happiness of home,
with elder gods, while i on earth do make
a statue for thy deathlessness' seen sake.","meu amor que te encontrou, ao te encontrar
só achou seu próprio corpo e exata feição.
então, quando tua memória proclamo
a ser um deus onde há deuses, eu elevo
ao topo da coluna da morte tal feição,
e lá exponho qual visão do inteiro amor.
oh amor, meu amor, sustenta meu forte querer
de amar ao olympo, sê tu lá
o deus recente cujos cabelos de mel
chamam divinos olhos! como fôras na terra,
mesmo nas alturas sejas corpóreo e errante,
um cativo feliz daquele lar,
com os antigos deuses, enquanto em terra faço
uma estátua provendo tua imortalidade.",en_XX,pt_XX,0
"yet thy true deathless statue i shall build
will be no stone thing, but that same regret
by which our love's eternity is willed.
one side of that is thou, as gods see thee
now, and the other, here, thy memory.
my sorrow will make that men's god, and set
thy naked memory on the parapet
that looks upon the seas of future times.
some will say all our love was but our crimes;
others against our names the knives will whet
of their glad hate of beauty's beauty, and make
our names a base of heap whereon to rake
the names of all our brothers with quick scorn.
yet will our presence, like eternal morn,
ever return at beauty's hour, and shine
out of the east of love, in light to enshrine
new gods to come, the lacking world to adorn.
all that thou art now is thyself and i.","já tua vera imortal estátua que erguerei
não será coisa pétrea, mas esta mesma mágoa
pela qual nosso amor se atesta eternidade.
um lado disto és tu, como deuses já te veem,
e o outro, aqui, tua memória.
minha dor disso fará deus d'homens,
e tua memória nua porá em baluarte
que sobrevê mares de futuros tempos.
dirão alguns que nosso amor era só crimes;
outros, contra nossos nomes afiarão facas
do ódio-gaudio ao belo da beleza,
sobre a base dos nossos nomes amontoarão
os de nossos irmãos todos, com vivo escárnio.
contudo irá nossa presença, como eterna aurora,
sempre retornar à hora da beleza, e brilhar
do oriente do amor, e em luz ensagrará
novos deuses a vir, que o falho mundo adornem.
tudo que tu és agora é ti mesmo e eu.",en_XX,pt_XX,0
"our dual presence has its unity
in that perfection of body which my love,
by loving it, became, and did from life
raise into godness, calm above the strife
of times, and changing passions far above.
but since men see more with the eyes than soul,
still i in stone shall utter this great dole;
still, eager that men hunger by thy presence,
i shall to marble carry this regret
that in my heart like a great star is set.
thus, even in stone, our love shall stand so great
in thy statue of us, like a god's fate,
our love's incarnate and discarnate essence,
that, like a trumpet reaching over seas
and going from continent to continent,
our love shall speak its joy and woe, death-blent,
over infinities and eternities.","nossa dual presença tem sua unidade
na perfeição corpórea em que meu amor,
amando-a, se tornou, e elevou da vida
à divindade, calma sobre a luta-tempo
e muito acima das paixões mutáveis.
mas se homens mais veem d'olhos que d'alma,
eis que em pedra clamarei minha grande dor;
e zeloso dos homens, famintos de tua presença,
transporei ao mármore esta mágoa
que em meu coração como grande estrela se posta.
assim, mesmo em pedra se erguerá nosso amor tão grande
em tua nossa estátua, qual de um deus destino,
encarnada-desencarnada essência do nosso amor,
que, qual trompa ressoando além-mar
e indo de continente a continente,
nosso amor dirá sua alegre dor, morte-mesclando,
sobre infinidades e eternidades.",en_XX,pt_XX,0
"and here, memory or statue, we shall stand,
still the same one, as we were hand in hand
nor felt each other's hand for feeling feeling.
men still will see me when thy sense they take.
the entire gods might pass, in the vast wheeling
of the globed ages. if but for thy sake,
that, being theirs, hadst gone with their gone band,
they would return, as they had slept to wake.","e aqui, memória ou estátua, duraremos,
ainda o mesmo um, como éramos mão-na-mão,
nem a outra mão sentindo por sentir sentimento.
sempre verão a mim quando teu sentido entendam.
os deuses todos passariam, no vasto giro
das eras-esferas. apenas por tua causa, que,
sendo um deles, houveras ido com seu ido bando,
eles voltariam, como se dormidos pra despertar.",en_XX,pt_XX,0
"then the end of days when jove were born again
and ganymede again pour at his feast
would see our dual soul from death released
and recreated unto joy, fear, pain—
all that love doth contain;
life—all the beauty that doth make a lust
of love's own true love, at the spell amazed;
and, if our very memory wore to dust,
by some god's race of the end of ages must
our dual unity again be raised.
it rained still. but slow-trading night came in,
closing the weary eyelids of each sense.
the very consciousness of self and soul
grew, like a landscape through dim raining, dim.
the emperor lay still, so still that now
he half forgot where now he lay, or whence
the sorrow that was still salt on his lips.","então, no fim dos dias, quando jove renascesse
e ganymedes então servisse em seu festim,
veriam nossa alma dual da morte resgatada
e recriada em júbilo, medo, dor—
tudo aquilo que o amor contém;
vida—toda a beleza que faz ser luxúria
até mesmo o amor ao amor, pasmo de encanto;
e, se nossa vera memória virasse pó,
de alguma raça de deuses do fim das eras,
teria nossa dual unidade que ressuscitar.
chovia ainda. e veio a noite lentamente,
fechando as pálpebras cansadas dos sentidos.
até a consciência de ser em si
ficou, qual paisagem gris de chuva, gris.
o imperador jaz imóvel, tão quieto, que já
quase esqueceu onde jaz, ou donde vem
a dor que lhe é inda sal sobre os lábios.",en_XX,pt_XX,0
"all had been something very far, a scroll
rolled up. the things he felt were like the rim
that haloes round the moon when the night weeps.
his head was bowed into his arms, and they
on the low couch, foreign to his sense, lay.
his closed eyes seemed open to him, and seeing
the naked floor, dark, cold, sad and unmeaning.
his hurting breath was all his sense could know.
out of the falling darkness the wind rose
and fell; a voice swooned in the courts below;
and the emperor slept.
the gods came now
and bore something away, no sense knows how,
on unseen arms of power and repose.","algo tão distante era tudo, um pergaminho
enrolado. as coisas que sentira eram como a orla
do halo que volteia a lua quando a noite chora.
sua cabeça curvara-se sobre os braços, estes
sobre o coxim, jaziam alheios a seu sentido.
seus olhos fechados abertos lhe pareciam e vendo
o chão nu, escuro, frio, triste e sem sentido.
seu doído inspirar era tudo que o sentir sabia.
dentro da chegada treva ergueu-se o vento
e caiu; uma voz apagou-se paço abaixo;
e o imperador dormiu.
deuses vieram então
e foram-se com algo, não se sabe como,
nos invistos braços de poder e repouso.",en_XX,pt_XX,0
"i reason, earth is short,
and anguish absolute,
and many hurt;
but what of that?
i reason, we eould die:
the best vitality
cannot excel decay;
but what of that?
i reason that in heaven
somehow, it will be even.
some new equation given:
but what of that","a vida é curta,
a dor absoluta,
muitos caem na luta:
mas e daí?
mesmo o mais forte,
não vence a morte,
essa é a humana sorte:
mas, e daí?
no céu de algum modo as contas
se acertarão
em nova eouação
mas, e daí?",en_XX,pt_XX,0
"i stepped from plank to nlank
so slow and cautiously:
the stars about ny head i felt.
about my feet the sca.
i knew not but the next
would be my final inch.
this gave me that precarious gait
some call experience.","eu pisava de prancha em prancha,
bem lenta a me equilibrar:
estrelas sobre a cabeça.
aos pés, o mar.
sô via que o próximo passo
seria fatal:
isso me dava o andar incerto.
que é a experiência afinal.",en_XX,pt_XX,-1
