original_poem,translated_poem,src_lang,tgt_lang,topic
"sur les fesses du chef décapité était tatoué le prénom du soldat familier
et le prénom du chef était tatoué sur la poitrine de son homme fusillé
leurs mains enlacées et crispées faisaient semblant de vivre encore
misogynie mère des guerres
tasses et théières
seaux d’eau
mégots morts
deux corps sous les décombres
dans l’ombre du décor.","nas nádegas do chefe decapitado estava tatuado o nome familiar do soldado
e o nome do chefe estava tatuado no peito do homem fuzilado
nos dedos crispados e enlaçados parecia ainda haver algum calor
misoginia mãe das guerras
xícaras e talheres
o sol doma
ego mor
dois corpos nos escombros
sob a sombra do pudor.",fr_XX,pt_XX,0
"une fois notre complaisance massacré,
les griffes plantées dans la mémoire des anges,
elle est descendue portant les pierres saintes dans ses mains.
la liberté fait rouler des têtes
parfaitement
comme l’aurore déroule une chevelure sur les tombeaux.
l’heure de nacre,
les bêtes éblouies
nous tirent à la chaîne,
elles plus nue d’être longue et sous l’or
le front noir noyé,
mais sans voix,
nous bénissons notre dépossession.
doublez vos mises
de beaux sanglots.","depois de massacrada nossa complacência
e enfiadas as garras na memória dos anjos,
ela desceu portando pedras santas nas mãos.
a liberdade de rolar cabeças
exatamente
como a aurora desenrola uma cabeleira sobre as tumbas.
a hora de nácar,
os bichos deslumbrados
nos levam pela coleira,
ela mais nua por ser longa e sob o ouro
a testa negra afogada,
eu sem voz,
abençoamos nossa despossessão.
dobrem as apostas
com belos soluços.",fr_XX,pt_XX,0
"la bouche qu’elle porte au front mange une pierre de lune.
la braise scellée là.
l’ivoire est opaque aux coups de feu,
les broches inaliénables dans les ourlés
sont bouclées sur une lampe inclinée.
l’étincelle pâle au gorgerin
jaillit à chaque effort du flot.
l’oeuf de râle chu dans sa poitrine
eclôt sous les gerbes de pistache et le fracas des lustres
vers les brisants.","a boca que ela traz na testa come uma pedra lunar.
a brasa ali selada.
o marfim é opaco aos disparos,
os broches inalienáveis nas bainhas
estão afivelados numa luminária inclinada.
a faísca pálida no gorjal
jorra a cada esforço da vaga.
o ovo da galinha d’água despencado em seu peito
eclode sob o buquê de pistache e o estrondo dos lustres
rumo aos recifes.",fr_XX,pt_XX,0
"l’hiver a ses plaisirs; et souvent, le dimanche,
quand un peu de soleil jaunit la terre blanche,
avec une cousine on sort se promener…
– et ne vous faites pas attendre pour dîner,
dit la mère. et quand on a bien, aux tuileries,
vu sous les arbres noirs les toilettes fleuries,
la jeune fille a froid… et vous fait observer
que le brouillard du soir commence à se lever.
et l’on revient, parlant du beau jour qu’on regrette,
qui s’est passé si vite… et de flamme discrète:
et l’on sent en rentrant, avec grand appétit,
du bas de l’escalier, – le dindon qui rôtit.","o inverno tem seu charme: é frequente, aos domingos,
quando um fio de sol aloura o solo níveo,
sairmos junto de uma prima, a passear…
– “e não fazei-vos esperar para o jantar”,
diz a mãe. e após ter visto, lá nas tulherias,
sob as árvores negras toalhas floridas,
o broto sente frio… e faz-nos perceber:
logo a bruma noturna começa a se erguer.
e, então, voltamos, a falar do dia belo,
já saudade, tão breve foi-se… e ardeu singelo:
e sentimos, com grande apetite, ao chegar
(ainda ao pé da escada), – um peru a assar.",fr_XX,pt_XX,0
"il est un air pour qui je donnerais
tout rossini, tout mozart et tout weber,
un air très vieux, languissant et funèbre,
qui pour moi seul a des charmes secrets.
or, chaque fois que je viens à l’entendre,
de deux cents ans mon âme rajeunit:
c’est sous louis treize; et je crois voir s’étendre
un coteau vert, que le couchant jaunit,
puis un château de brique à coins de pierre,
aux vitraux teints de rougeâtres couleurs,
ceint de grands parcs, avec une rivière
baignant ses pieds, qui coule entre des fleurs;
puis une dame, à sa haute fenêtre,
blonde aux yeux noirs, en ses habits anciens,
que, dans une autre existence peut-être,
j’ai déjà vue… – et dont je me souviens!","existe uma ária por que eu trocaria
qualquer weber ou mozart ou rossini;
ária funérea e langorosa e antiga,
cujo secreto encanto é só pra mim.
ora: sempre que chega-me aos ouvidos,
transporta-me a alma a séculos atrás:
o rei é luís xiii… uma colina
verde – o ocaso a dourava – se desfaz;
e, a seguir, todo um castelo imbricado,
com seus vitrais tingidos de rubores,
vastos jardins a cercá-lo, e um riacho
aos seus pés, a correr por entre as flores;
e, por fim, à janela, uma donzela
loura, olhos negros, em vestes d’outrora…
que, doutra vida, pode ser aquela –
déjà vue! – que inda mora na memória!",fr_XX,pt_XX,0
"sous la lampe voilée, au milieu des coussins,
pâle, les yeux mi-clos, la pose languissante,
la chimère s’endort – merveilleuse bacchante –
et les illusions s’abreuvent à ses seins.
les poètes – enfants soumis à des desseins
grandioses et fous – l’haleine haletante,
cherchent à conserver cette toison puissante
qui tombe en boucles d’or, en ourlets sarrasins,
de sa tête féline et pleine de tendresse.
elle laisse approcher et douce elle caresse
d’un regard enivrant les beaux aventuriers;
mais tout à coup, farouche, elle montre ses ongles,
et comme une tigresse habitant dans les jungles
les arrache à la gloire et brise leurs lauriers.","sob uma turva luz, deitada em finos panos,
olhos cerrados, fraca, em pose inebriante,
a quimera adormece – estupenda bacante –
e mamam fartamente em seu seio os enganos.
os poetas – guris tomados por insanos
desejos colossais –, em um suspiro arfante,
intentam conservar esta crina pujante
que pende em cachos de ouro, em galões
muçulmanos,
da cabeça felina e cheia de ternura.
ela acolhe quem chega, e mima com doçura
e um sedutor olhar os belos destemidos;
mas de súbito, arisca, as garras ela acera,
e tal fera da selva, assombrosa pantera,
arranca-lhes a glória e os louros recebidos.",fr_XX,pt_XX,0
"nonchalamment blottie en des coussins moelleux,
une chatte en bâillant fait briller ses dents fines;
son corps se pâme tout en des poses félines,
un vert phosphorescent scintille dans ses yeux.
comme à l’approche d’un plaisir exquis et vague,
la fourrure soyeuse et sombre de sa peau
reluit plus chatoyante, ainsi que fait la dague
qu’un geste lent tira de l’ombre du fourreau.
et la voluptueuse enfant de la paresse
qui savamment cherche l’étoffe qui caresse,
cligne un peu ses yeux lourds, hypocrites et méchants
et dans l’alcôve rouge où règne le silence
on entend vaguement le murmure en cadence
que fait ninon, la sombre chatte, en se léchant.","em cômodos coxins, toda concupiscente,
uma gata boceja e ostenta as presas finas;
seu corpo desfalece em posições felinas,
e brilha em seu olhar um verde reluzente.
tal carícia que chega inebriante e vaga,
de seu couro o pelame escuro e acetinado
refulge cintilante, assim como uma adaga
se a tira da bainha um gesto demorado.
e a cria da preguiça e do deleitamento,
que sabiamente busca o aveludado assento,
os duros olhos pisca, algozes e espúrios;
e na purpúrea alcova onde o silêncio impera
ouvem-se com vagar desta gata megera,
ninon, quando se lambe, os constantes murmúrios.",fr_XX,pt_XX,0
"tandis qu’autour de nous la nature se dore
ivre de fleurs, d’amour et de clartés d’aurore,
et que tout s’embellit de rayons souriants,
les chercheurs, les penseurs, les esprits, les voyants,
les sages, dont la main croit à ce qu’elle touche,
tiennent dans leur compas l’immensité farouche,
et disent : ce berger, que vous appelez dieu,
n’existe pas. là-haut, dans les plaines de feu,
les blancs troupeaux, suivant la trace coutumière,
sans nul guide, au hasard, marchent dans la lumière
et, sans que jamais rien ne gêne leur essor,
rentrent, quand ils sont las, dans leurs cavernes d’or.
puis dans leur noir réduit, plein d’ombre et de fumée,
les orgueilleux savants, dont l’oreille est fermée,
murmurent, en montrant d’en bas les vastes cieux :
là tout est vide, car tout est silencieux.
cependant, pour bercer l’infini qui respire,
le doux berger pensif touche sa grande lyre ;
il conduit par ses chants tous les monstres vermeils,
les constellations, les hydres, les soleils,
et, sans souci du vil chasseur qui tend des toiles,
fait marcher devant lui ses grands troupeaux d’étoiles.","enquanto à nossa volta a natura se doura,
ébria de flores, de amor e de luz da aurora,
e tudo se embeleza com raios ridentes,
cientistas, pensadores, gênios, os videntes,
os sábios que acreditam no que toca a mão
no seu compasso têm a agreste imensidão,
e dizem: este pastor, a quem deus tu chamas,
não existe. lá no alto, pelas chãs de chamas,
brancos rebanhos vão e ninguém os conduz,
ao acaso, na trilha habitual e na luz,
e, sem que nada dificulte o seu progresso,
quando cansados, para antros de ouro regressam.
e assim, em seu reduto cheio de fumaça,
doutos briosos, em cujo ouvido nada passa,
murmuram, apontando para o céu imenso:
lá tudo é vazio, pois tudo está em silêncio.
mas para embalar o infinito que descansa,
pensativo, o gentil pastor a lira alcança,
toca-a, e conduz os monstros vermelhos e, após,
constelações, e as hidras, e todos os sóis,
e, sem que importe o caçador no acampamento,
rebanhos de astros faz marchar no firmamento.",fr_XX,pt_XX,0
"on a dit qu’une vierge à la parure d’or
sur l’épaule des flots vint de cypre à cythère,
et que ses pieds polis, en caressant la terre,
à chacun de ses pas laissèrent un trésor.
l’oiseau vermeil, qui chante en prenant son essor,
emplit d’enchantements la forêt solitaire,
et les ruisseaux glacés où l’on se désaltère,
sentirent dans leurs flots plus de fraîcheur encor.
la fleur s’ouvrit plus pure aux baisers de la brise,
et sous les myrtes verts, la vierge plus éprise
releva dans ses bras son amant à genoux.
de même quand plus tard, autre anadyomène,
la renaissance vint, et rayonna sur nous,
toute chose fleurit au fond de l’âme humaine.","diz-se que uma virgem com ornamentos d’ouro,
no ombro das ondas, vinha entre o chipre e citera,
que os seus luzentes pés, acariciando a terra,
a cada passo dado deixava um tesouro.
canta o pássaro rubro a revoar, sem coro
encanta o bosque enquanto a solidão aterra,
e os frios arroios onde o homem se desaltera,
sentiram mais frescor desde o seu minadouro.
a flor se abre mais pura aos beijos da nortada,
e sob murtas a virgem mais enamorada
reergue nos seus braços o amante ajoelhado,
tal como floresceu no fundo da alma do homem
na vinda renascença, e sobre nós brilhado
tem da mesma maneira esta outra anadiômena.",fr_XX,pt_XX,0
"a travers le bois fauve et radieux,
récitant des vers sans qu’on les en prie,
vont, couverts de pourpre et d’orfèvrerie,
les comédiens, rois et demi-dieux.
hérode brandit son glaive odieux ;
dans les oripeaux de la broderie,
cléopâtre brille en jupe fleurie
comme resplendit un paon couvert d’yeux.
puis, tout flamboyants sous les chrysolithes,
les bruns adonis et les hippolytes
montrent leurs arcs d’or et leurs peaux de loups.
pierrot s’est chargé de la dame-jeanne.
puis après eux tous, d’un air triste et doux
viennent en rêvant le poëte et l’ane.","vão, entre o bosque rubro e radiante,
sem mecenato, recitar poesia,
trajando púrpura e ourivesaria,
reis, semideuses e comediantes.
seu odioso gládio herodes brande;
em um ouropel bordado se vestia
cleópatra, e a sua saia florescia
como os mil olhos de um pavão brilhante.
e então, tudo flameja sob crisólitas,
os castanhos adônis e as hipólitas
mostram peles de lobo e arcos dourados.
pierrô carrega o garrafão com um urro.
depois, com um ar doce e desolado,
sonhando chegam o poeta e o burro.",fr_XX,pt_XX,0
