original_poem,translated_poem,src_lang,tgt_lang,topic
"revólver
agradeço-te a lembrança, avô:
deixaste-me o revólver na mão,
está empenado o gatilho,
tem ferrugem o cão,
o serviço, com balas deste calibre,
não é garantido
(escusavas de o ter comprado ao cigano
que bebia contigo),
mas criança alguma poderá estragar
o pessimismo deste poema,
ou vir a tempo de evitar o seu desfecho
– rindo, por exemplo, no recreio da escola.","handgun
thanks for the memento, granddad:
you left me your handgun.
the trigger’s bent,
the barrel’s rusty,
and the job, with bullets of this caliber,
isn’t a sure thing
(you didn’t have to buy it from the gypsy
you used to drink with),
but no child will be able to spoil
the pessimism of this poem,
or arrive in time to avert its conclusion
– laughing, for instance, on the playground at school.",pt_XX,en_XX,-1
"provavelmente noutro tempo, noutras circunstâncias
chegaríamos a iguais resultados
pelo que de nada adianta imaginar um almagesto
ou tabelas de paralaxe para isto
a que convencionalmente chamamos amor,
nem calcular o ângulo
entre nós e o centro da terra,
de nada nos aproveitara, tu e eu
centros escorraçados de irregular gravitação.
porém, isso não me impediu de ver plêiades
cada vez que surgias (só
não te dizia nada) plêiades iluminando
meu hades
com suas cabrinhas coruscantes
pascendo
o vale da sombra da morte.
e a questão hoje é: who’s gonna drive you home tonight?
quando o melancólico transístor
destila também outras perguntas, mas nenhuma
tão dura quanto essa,
por exemplo: porque é que a água tem mais tendência
a subir em tubos estreitos
ao contrário do mercúrio?
isto é view-master e são coisas que faço
na tua ausência.","probably in another time, in other circumstances
probably in another time, in other circumstances
we would reach similar results
so there’s no use imagining an almagest
or tables of parallaxes for this
that we conventionally call love,
nor should we engage in the calculation of the angle
between us and the centre of the earth,
for we would gain nothing, you and i,
dejected centres of irregular gravitation.
but this didn’t prevent me from seeing the pleiades
every time i saw you (only
i didn’t tell you), the pleiades lighting up
my hades
with its flashing little goats
grazing
in the valley of the shadow of death.
and now the question is: who’s gonna drive you home tonight?
when the gloomy radio
keeps distilling some other questions, but none
as hard as the one
like: why does water tend
to rise inside narrow tubes
unlike quicksilver?
this is view-master and things i do
in your absence.",pt_XX,en_XX,1
"extrema-unção
uma breve, amável mágoa à
flor dos olhos, um distante desapontamento,
morrias como se pedisses desculpa
por nos fazeres perder tempo.
tinhas pressa mas não o mostravas,
receavas que não estivéssemos preparados,
e, suspenso sobre nós, esperavas
que disséssemos tudo, que fizéssemos o apropriado.
morrer não é motivo de orgulho,
mas estavas cansado de mais para te justificares.
ainda por cima no mês de julho,
com as férias marcadas, ausentes os familiares.
tínhamos levado as crianças de casa,
feito os telefonemas, escolhido os dizeres.
o quarto fora arrumado, a cama mudada
com roupa lavada. só faltava morreres.","extreme unction
a brief and affable sorrow
surfacing in the eyes, a distant disappointment,
you died as if gently begging pardon
for making us lose time.
you were in a rush but didn’t show it,
you feared that we were not prepared,
and, hovering above us, you waited
for us to say it all, and do what needed to be done.
dying is no reason to be proud,
but you were too exhausted to explain yourself.
and worst of all, it was july,
vacations set, relatives already gone.
we had taken the children away,
made our phone calls, chosen our words.
the room was now in order, the bed remade
with freshly laundered sheets. nothing missing, but your death.",pt_XX,en_XX,-1
"as trevas
começam-nos as trevas a romper
a carne, comparáveis
a neve que do céu
caísse ensanguentada
ou pedra que, ao tombar
num lago, o abrisse
em sucessivos círculos, alguns
dos quais já fora de água, em plena vida,
alguém
no meio da paisagem
empunha um calorífico
enquanto eu, que de roupa
não trago mais que um lenço,
com ele cubro a cabeça para não morrer,
aqui ninguém ignora
que os lagos gelam a partir das margens
e o homem a partir do coração,
que a luz
ascende do vazio
e tudo o que nos resta mais não é
que um sol sem crédito
num céu desafectado,
envolvem-nos as trevas
os ossos, dir-se-ia
que a própria morte
nos serve aqui de pele, como a um morcego.","darkness
darkness is beginning
to dissolve our body,
like a bloody snow
falling from the sky
or like a stone that, falling
into a lake, opens it into
successive circles, some already
outside the water, right here in life.
someone
in the midst of the landscape
brandishes a heater
while i, having just a handkerchief
for clothing,
cover my head with it to keep from dying.
here everyone knows
that lakes start freezing at their edges
and man in his heart,
that light
rises from the void
and all we have left
is a discredited sun
in an indifferent sky,
darkness already wrapping
our bones, with death itself
seeming to serve as our skin,
like on a bat.",pt_XX,en_XX,-1
"dos descampados
cresceram-me entre os ossos já as primeiras ervas.
talvez dos descampados que me vêm
do espírito acabar à boca dos sentidos
por fim surjam aqueles que quando escavam
o fazem como se avançassem
assim para uma vida mais autêntica.
terão o tempo nas mãos como uma enxada.
brilhar-lhes-ão nas pás
pedaços do meu corpo que respiram.","from the wastelands
grass has begun sprouting between my bones.
perhaps in the wastelands of the mind
that end up at the mouth of my senses
those who dig as if pursuing
a more authentic life will finally appear.
they’ll hold time in their hands like a hoe.
breathing chunks of my body
will gleam in their shovels.",pt_XX,en_XX,5
"os campos estão desertos
os campos estão desertos
onde outrora floresciam aldeias,
e ecos de sinos dobrando-se às colinas,
soluçando o silêncio dos pinhais.
tempo de solares e mesas postas,
burburinho e cantos matinais.
hoje silva o comboio e, indiferentes,
dedos apontam o muro engrinaldado:
“ali foi . . .”, mas já o rio surge.
o comboio estremece as fundações da ponte.","the fields are empty
the fields are empty
where at another time villages used to flourish,
and echoes of tolling bells doubled back from the hills,
sobbing the silence of the pines.
a time of manor houses, grand tables set,
a hum of voices and early morning song.
today the train goes whistling by and indifferent
fingers point to the vine-draped wall:
“over there was . . .”, but already the river comes in sight.
the train shakes the foundations of the bridge.",pt_XX,en_XX,-1
"as vozes
a infância vem
pé ante pé
sobe as escadas
e bate à porta
– quem é?
– é a mãe morta
– são coisas passadas
– não é ninguém
tantas vozes fora de nós!
e se somos nós quem está lá fora
e bate à porta? e se nos fomos embora?
e se ficámos sós?","voices
childhood comes
step by step
climbs the stairs
knocks at the door
“who’s there?”
“your dead mother”
“things of the past”
“no one’s there”
so many voices beyond our own.
and what if it is we out there
knocking on the door? or we who went away?
and are alone?",pt_XX,en_XX,-1
"huato-carbau (1947)
um velho, um jovem,
separados pelo acaso.
lá fora a brisa,
o frio fino.
à luz do candeeiro conversavam
a noite inteira.
o velho, jovem.
o jovem, triste.","huato-carbau (1947)
an old man, a youth,
separated by chance.
out there the breeze,
the sharpened cold.
in the light of the lamp they talked
the whole night through.
the old man, youthful.
the young man, sad.",pt_XX,en_XX,-1
"jovem mulher numa capela de aldeia
num banco junto à parede,
fértil e escura como terra lavrada,
os olhos adormecendo no incenso
que a tomava pela cintura
e lhe dava o cansaço
da madrugada.
os cabelos negros enredando o frio
que vinha de fora
pela porta que alguém esquecera aberta
mostrando ao fundo o rio
e a laranjeira despida
pela geada.
morte
em ambos os lados da porta
dando entrada
e súbito o dia
e depois
mais nada.","young woman in a country chapel
seated in a pew near the wall,
dark and fertile like tilled earth,
her eyes nodding off in the incense
that grabbed her waist
and brought her the early
morning’s weariness.
her black hair probing the cold
that came in through the door
someone left open,
with its view of the distant river
and the orange tree stripped
by the frost.
death
on both sides of the door
giving entry
and suddenly the day
and then
nothing more.",pt_XX,en_XX,-1
"estacas
os meus ossos estão espetados no deserto, não há um só no meu corpo que lhe escape.
cravados todos eles na areia do deserto, uns a seguir aos outros, alinhados.
seria absurdo falar-se de esqueleto.
a pele foi entretanto soterrada, há quem já tenha caminhado em cima
dela. quem diria? a pele, outrora hasteada, uma bandeira, quase uma coroa.
o vento apoderou-se-me das vértebras. o próprio sol que entre elas
brilha é descarnado, um sol deserto, onde o deserto penetrou.
talvez pudéssemos lavá-lo, este deserto, quem sabe, ou amarrá-lo,
amordaçá-lo. a pele garante o espaço, o resto logo se veria.","stakes
my body’s bones are planted in the desert, every single one of them.
they stand straight out of the desert sands, all lined up, one after another.
to speak of a skeleton would be absurd.
my skin, for its part, was buried and has been walked over. fancy that. my skin, which once waved high like a flag, almost a crown . . .
the wind holds my vertebra in its grip. even the sun shining between them is bare-boned, a desert sun, infused with the desert.
maybe we could wash this desert, or perhaps tie it up, gag it. my skin guarantees this space. as for the rest, we’ll see.",pt_XX,en_XX,-1
